obs_min,obs_max,mean,variance,status
0.400288780842254, 0.54909297783574, 0.4720826876942772, 0.0030799106810524895, DEGRADED
3.8405616138699, 3.95812174623383, 3.8991447636354826, 0.0019195237288011876, DEGRADED
7.75581185551207, 33.6556771773008, 20.387098712351914, 154.8097641470676, FUNCTIONAL
0.600951031913515, 0.638499939654245, 0.6195990627733362, 0.00019583294321651396, DEGRADED
13.85084943751, 42.1656029130014, 21.859037160073328, 138.24241912258142, FUNCTIONAL
1.43095908671313, 1.55539031240048, 1.50740544219237, 0.0026200745473132347, DEGRADED
1.54376597831849, 1.65801122973955, 1.5840618614929927, 0.001945648596488983, DEGRADED
9.24235252351434, 74.8292762477788, 40.90021727621513, 983.8083846700945, FUNCTIONAL
0.839548103859365, 0.948924998392594, 0.8934925938778626, 0.0016619391541117835, DEGRADED
0.293684152220175, 0.312034264876637, 0.30279742575296875, 4.677013291148877e-05, DEGRADED
4.3740938295859, 4.50798545827929, 4.440815371816054, 0.002489890231319385, DEGRADED
5.01762987566006, 5.17281430321489, 5.094566303969749, 0.0033383226730632383, DEGRADED
16.8228532150389, 63.0513803584302, 29.202469462917428, 382.5303608482409, FUNCTIONAL
28.0196894895736, 79.6014250523256, 63.77068865583117, 433.5757067213882, FUNCTIONAL
20.4414924984281, 63.0463136787612, 41.12440240372243, 403.2232871424648, FUNCTIONAL
0.014416340508987, 0.019130699721207, 0.0166995273508915, 3.090482245378548e-06, DEGRADED
10.2522561389551, 48.3292716161224, 36.67869683744857, 236.7426702900482, FUNCTIONAL
1.69696053969275, 1.80299083394433, 1.7496186945699075, 0.001561532644182517, DEGRADED
4.49426166279043, 4.63183164579699, 4.562816220833735, 0.0026285770977054522, DEGRADED
4.90248029252815, 5.05254590533325, 4.977261734951248, 0.003127776587545473, DEGRADED
3.22932531222, 3.3281754152309, 3.278584787116675, 0.0013571492306616805, DEGRADED
2.2101104036176, 2.34893230126425, 2.296609834768115, 0.0033216729567325403, DEGRADED
17.2484058821756, 64.8430852995718, 41.06330883647992, 550.2804700297037, FUNCTIONAL
1.17749594034235, 1.25146236510742, 1.22361608107128, 0.000786549838913462, DEGRADED
23.9339778511812, 48.908924805643, 30.936039435713177, 108.19312903602102, FUNCTIONAL
12.2536534416666, 34.2177183505875, 27.6146262635787, 79.84352846860233, FUNCTIONAL
4.27432095355786, 4.4051585204521, 4.3395205805249475, 0.0023775971463440146, DEGRADED
0.633192854622562, 0.738524978139993, 0.6849588390906498, 0.0015414924081416231, DEGRADED
14.8376419026865, 43.8287785848143, 22.198210883043302, 155.97183147141425, FUNCTIONAL
0.54570908088767, 0.579806334812476, 0.5626429061753555, 0.00016148416493418771, DEGRADED
4.3949393463726, 4.52946905927321, 4.461978861897977, 0.0025136788043197827, DEGRADED
12.6944684706294, 37.9795427088227, 19.190111593227225, 117.761991184539, DEGRADED
8.95871740601435, 100.317272102223, 32.21245576920601, 1546.204197645606, FUNCTIONAL
0.404710870658813, 0.499643050196065, 0.446144036466278, 0.0012086808079496462, DEGRADED
0.049296787597283, 0.054605780198043, 0.0524649058506465, 3.930168454947407e-06, DEGRADED
15.2194984471943, 46.1106681367411, 30.322878946414924, 221.43885807658862, FUNCTIONAL
20.1379858683289, 57.7264517830814, 30.6136190283587, 246.36252714756387, FUNCTIONAL
0.496275905142893, 0.65179393960457, 0.5656593703678194, 0.0035235280332082124, DEGRADED
0.508775396851817, 0.600814110059145, 0.5437082310517439, 0.001214695652792968, DEGRADED
17.2927140988629, 61.2600066860922, 37.898010238617296, 428.3779273002707, FUNCTIONAL
1.68387771733786, 1.73542145162401, 1.709563247325315, 0.00036899893389069854, DEGRADED
9.85784395909903, 38.1791725126609, 29.237605727789905, 129.14559553175323, FUNCTIONAL
4.82197383035318, 4.96957512900297, 4.8955272434918, 0.0030258939955349106, DEGRADED
4.49756711438071, 4.63523827772639, 4.5661720931137575, 0.00263244506542548, DEGRADED
0.96531873204216, 1.09108110904017, 1.0273445128949024, 0.0021971788859380436, DEGRADED
0.639930753223722, 0.679915210421079, 0.6597883585867863, 0.00022206164045017988, DEGRADED
11.8474463840879, 36.6837523474348, 18.086440658016322, 115.28905422111399, DEGRADED
13.9539726664519, 60.2126003734635, 48.19785441934505, 391.0606168338126, FUNCTIONAL
0.691449351871045, 0.83498291536133, 0.7636359444147618, 0.002584321419199501, DEGRADED
7.82778062151677, 41.485713176275, 30.64846437492364, 178.67309843201025, FUNCTIONAL
0.482591152437137, 0.497363335639011, 0.48995250022977976, 3.0308379915435213e-05, DEGRADED
4.2804677671343, 4.41149348885857, 4.345761156351948, 0.0023844404110821664, DEGRADED
3.07049024507887, 3.16447838429529, 3.1173268819997824, 0.0012269290669598312, DEGRADED
4.18113490808045, 4.30912003698718, 4.244913093964925, 0.002275057475197257, DEGRADED
0.447103168198847, 0.521479127740949, 0.48365559530166147, 0.0007685725584435496, DEGRADED
0.936173838105919, 1.02574946036864, 0.9805069857979357, 0.0011145533878544047, DEGRADED
5.05679869457468, 28.8585658413006, 11.04567853514847, 105.76763580155655, DEGRADED
1.80973856892823, 1.86513492162283, 1.8373439548793824, 0.0004262218361548781, DEGRADED
0.371836489584675, 0.383218456944721, 0.377508408160067, 1.7993184123322243e-05, DEGRADED
15.9622672821441, 98.9395019830522, 75.26658395226445, 1179.8561402886094, FUNCTIONAL
0.139250027808099, 0.191015127308778, 0.16422525570372176, 0.0003727192873339948, DEGRADED
15.1348980183436, 45.9861789308537, 23.587677056988376, 167.72801428848015, FUNCTIONAL
11.7490998673489, 54.2951772567244, 39.72225755826798, 274.1474980682568, FUNCTIONAL
0.066978327287243, 0.080640040595966, 0.0736683864265925, 2.5935775085088188e-05, DEGRADED
0.140146572176179, 0.158404962343034, 0.149151577760887, 4.631150655216916e-05, DEGRADED
1.16871766552262, 1.20449227800604, 1.1865450483162525, 0.00017775557421466847, DEGRADED
1.72305964502934, 1.87026034492728, 1.81947997885745, 0.003272110716083499, DEGRADED
0.307778564337678, 0.408426763456225, 0.35652297127493193, 0.0014086170106248673, DEGRADED
0.646919799513892, 0.789100761869089, 0.7320327993041827, 0.003341476581445773, DEGRADED
0.024755520161946, 0.030776782219206, 0.0276933871818455, 5.0390300581603085e-06, DEGRADED
9.81336436631656, 34.7445063711095, 16.19737623773689, 114.68581204560988, DEGRADED
0.302420647177622, 0.352728556892937, 0.32714471411921375, 0.00035163512979211525, DEGRADED
8.70247765080562, 44.0811012454027, 18.131137251785503, 224.77882223363318, DEGRADED
0.084005882375306, 0.108032256292002, 0.094193324231658, 8.730853113010824e-05, DEGRADED
0.809743944690479, 0.887222415853346, 0.8480899189438392, 0.0008338410922074564, DEGRADED
12.9973282800034, 45.0568020368019, 21.045018243407174, 192.1914596534474, FUNCTIONAL
9.95732573899018, 38.1778976765601, 29.714944735966917, 131.85353055626294, FUNCTIONAL
1.47808610006487, 1.52333052393802, 1.50063252636195, 0.00028431742504896035, DEGRADED
9.78762695446604, 34.8963497915585, 16.34839386453776, 114.73052422208357, DEGRADED
2.24800716007766, 2.31681897612544, 2.282297806439725, 0.0006576569162868182, DEGRADED
12.6366120395111, 52.5881896257681, 22.7561378160841, 296.69664324576485, FUNCTIONAL
24.3445264743363, 56.1220986409748, 33.137645110051125, 177.02132441256933, FUNCTIONAL
0.610324498562882, 0.668721982572436, 0.6392268295547278, 0.0004737066500682476, DEGRADED
33.643204957946, 63.3056255688703, 47.82630809524045, 158.39169581923264, FUNCTIONAL
18.6560792610349, 48.5110719268439, 26.710927181944925, 158.73032654132027, FUNCTIONAL
17.626424798382, 41.3214416922969, 29.3572567653776, 133.5264670402645, FUNCTIONAL
1.55151282731974, 1.70051166374187, 1.6379243285964276, 0.0030558407550668864, DEGRADED
16.8240135560397, 38.6888503604662, 23.74414985458185, 76.39655496564268, FUNCTIONAL
0.06282023216522, 0.07327042661311, 0.06795603105935726, 1.5172895043484198e-05, DEGRADED
34.6749012454276, 64.5098222236522, 52.827311358836994, 125.21944207695853, FUNCTIONAL
9.54994715589015, 89.8374769594105, 30.26270508153636, 1183.4268075625437, FUNCTIONAL
32.1910913593036, 62.9897860445799, 51.88236492213193, 137.64771266413655, FUNCTIONAL
4.65395719790109, 4.79641548374799, 4.7249477193244696, 0.002818699516756275, DEGRADED
5.07985510484547, 5.23535018565826, 5.157342186765957, 0.0033582008032966007, DEGRADED
13.1114473020676, 45.2194449856541, 28.964409959464824, 229.6562726924216, FUNCTIONAL
2.67603397641935, 2.75794775364976, 2.716853657231705, 0.0009319385090615785, DEGRADED
15.9195082216918, 103.900645872296, 60.119544257151624, 1916.87261165986, FUNCTIONAL
4.41653017050584, 4.55172078157659, 4.483899028093894, 0.0025384371472705657, DEGRADED
0.111169007501542, 0.129662058305854, 0.12025750727478676, 4.75156676753502e-05, DEGRADED
0.900883326001848, 1.01825101474045, 0.9587688615226074, 0.001913643555259724, DEGRADED
15.2942711684708, 38.200375510903, 26.5790751989732, 122.25695150521848, FUNCTIONAL
1.10670936232799, 1.21260228067217, 1.15911833554977, 0.0015575967897983314, DEGRADED
5.80729374605135, 105.613638341944, 30.916701251431512, 1859.9033281430438, FUNCTIONAL
4.86896309518004, 5.01800274184975, 4.9432332730566, 0.0030851549208880803, DEGRADED
1.07413099651575, 1.21446209145889, 1.1345960287565724, 0.0029716750255713857, DEGRADED
0.636096711957348, 0.742913567349847, 0.6777078578424045, 0.0016168235416456908, DEGRADED
2.94380173367343, 3.03391191969778, 2.9887058896752876, 0.0011277715249045314, DEGRADED
2.31071876003613, 2.45509818685748, 2.3824223639193223, 0.00289535460561367, DEGRADED
2.34350273817676, 2.48993058908793, 2.416223657287995, 0.002978094751045789, DEGRADED
0.496688194835066, 0.631360558653003, 0.5563541350212238, 0.0026601335200700286, DEGRADED
0.251884812110077, 0.284700535714286, 0.26806946867736703, 0.00014959873208842469, DEGRADED
15.7710810642123, 45.5154099179014, 35.83996951250895, 137.94726728983255, FUNCTIONAL
3.87836241988917, 3.99707964025372, 3.937522175501215, 0.001957495585966143, DEGRADED
0.475378272407011, 0.630834085649929, 0.5506662704818638, 0.0033604299421172218, DEGRADED
2.02117954693078, 2.14746784714969, 2.0838984983308526, 0.002215222583036386, DEGRADED
0.305495377185772, 0.352795357494301, 0.325412086924565, 0.00034308800123455843, DEGRADED
11.0929195295437, 45.3288835964197, 27.306552928664303, 257.5483897235301, FUNCTIONAL
1.24141905673939, 1.37676617777866, 1.332638074008105, 0.0028674659757159963, DEGRADED
22.3552318508793, 44.5509583361896, 33.67170215990105, 105.09868369195914, FUNCTIONAL
15.1691833383769, 47.1726842180686, 24.139517642495903, 177.56503680433227, FUNCTIONAL
1.93739729286552, 1.99670129709454, 1.9669499591613724, 0.0004884739280969954, DEGRADED
0.010587637363872, 0.011600690887222, 0.011089022119412751, 1.425561609954825e-07, DEGRADED
13.5488409619738, 39.4818937193776, 20.136863229854775, 124.77266678561449, FUNCTIONAL
1.65256203763412, 1.7031471945503, 1.6777698845797324, 0.00035540174467216224, DEGRADED
18.3964432878295, 45.349055717123, 38.27191853913885, 131.7799740845436, FUNCTIONAL
0.63261546806459, 0.76191192024533, 0.7014923055526583, 0.0022712996153042586, DEGRADED
1.7566063114758, 1.9066728975283, 1.8549038761861525, 0.003400762049733341, DEGRADED
13.6242862689237, 42.1330079606019, 27.38638927398015, 188.06340131225954, FUNCTIONAL
0.266181615948894, 0.282813302074332, 0.27444146196784, 3.842056039469522e-05, DEGRADED
10.6854609442172, 42.3052961122157, 19.019614144025574, 180.9076069927452, DEGRADED
0.404455693966365, 0.554808908047139, 0.476996958693528, 0.003144366738164309, DEGRADED
9.05446639763747, 40.1498966668583, 24.40143203096521, 235.60995487507319, FUNCTIONAL
3.51334632632866, 3.62089035261687, 3.5669382003062475, 0.0016063712988204758, DEGRADED
0.883962343712803, 1.0310101666517, 0.9562297115786129, 0.0030042558042079784, DEGRADED
0.513345473181214, 0.632004275008938, 0.5790344172524403, 0.0019130842663810867, DEGRADED
6.14173228346457, 6.27821522004648, 6.244094485901003, 0.0034926734958790518, DEGRADED
25.0244425025018, 46.4631767840788, 37.73491289683882, 63.60272024762905, FUNCTIONAL
3.719883096388, 3.83374924232103, 3.776625440465785, 0.0018007880281138734, DEGRADED
13.291836862933, 61.7723053487108, 37.171550753763675, 560.9167299457763, FUNCTIONAL
2.03318862102521, 2.09542481131189, 2.064202468858565, 0.0005379716035593475, DEGRADED
0.899165716675785, 1.04874263252394, 0.9726760195540782, 0.0031084855943685477, DEGRADED
15.6443446869751, 44.670328051211, 37.0799216269856, 153.26009703044298, FUNCTIONAL
21.4131665514755, 101.253884125254, 61.55657916439935, 1575.9755271737126, FUNCTIONAL
12.7625172128168, 52.5131024690031, 22.797174769362325, 294.35384667745404, FUNCTIONAL
19.9042780210185, 54.7563030640816, 29.590422380950002, 211.96686165582872, FUNCTIONAL
0.781402485441203, 0.911389396241676, 0.8452851850474485, 0.002347572189564288, DEGRADED
1.38185626323891, 1.49941001204403, 1.45127895053006, 0.0020936198154661804, DEGRADED
2.88631855065422, 2.97466916834356, 2.93034586981335, 0.0010841578848716658, DEGRADED
2.60586772464013, 2.68563370301298, 2.6456171036451552, 0.0008837079158619049, DEGRADED
21.4131665514755, 45.89380215933, 32.90907523530195, 117.23440320817848, FUNCTIONAL
0.449259026321587, 0.51881799410105, 0.4886134471382995, 0.000742067103679601, DEGRADED
0.627428768416009, 0.755406762237561, 0.6900988250812186, 0.002275933101383255, DEGRADED
1.16491303568807, 1.23926918808091, 1.2014536715702324, 0.0007650728803929428, DEGRADED
1.7763341717703, 1.88732392699234, 1.8314553591772926, 0.0017110272317521404, DEGRADED
0.654385024453162, 0.765362601099352, 0.7145325418926358, 0.0015924368616686679, DEGRADED
0.17493045440378, 0.239959471061426, 0.20630515524506124, 0.0005881960916401906, DEGRADED
23.852717779856, 47.1266236117574, 40.95587576784495, 97.61594348398671, FUNCTIONAL
1.78039124308096, 1.83488926999459, 1.8075489708617198, 0.00041251040783408686, DEGRADED
18.1647720658703, 63.9610327983283, 29.754286516096975, 390.0864330633351, FUNCTIONAL
16.0787137029038, 100.219261895722, 38.50336921926053, 1271.396851884082, FUNCTIONAL
14.635269361844, 56.1195982194962, 42.4711314512525, 267.5717671458817, FUNCTIONAL
0.636096711957348, 0.742913567349847, 0.6777078578424045, 0.0016168235416456908, DEGRADED
10.5891413362254, 45.7829742434801, 19.497903116313374, 230.30976596931453, DEGRADED
34.6749012454276, 64.5098222236522, 52.827311358836994, 125.21944207695853, FUNCTIONAL
0.329974981121472, 0.419444614526318, 0.36961406997289975, 0.0011740802573526605, DEGRADED
4.14688576733686, 4.27382252521769, 4.210141523758343, 0.0022379385419750136, DEGRADED
18.5432696493682, 84.2344730194435, 50.263700539440876, 966.9890635823045, FUNCTIONAL
4.27615556167479, 4.40704928618209, 4.34138317338288, 0.0023796385911405895, DEGRADED
5.029056571964, 5.18299670252475, 5.105768783342392, 0.0032913726310904957, DEGRADED
0.468104416933646, 0.482433159119716, 0.4752447869941385, 2.8516058011722355e-05, DEGRADED
1.05936766511297, 1.09179505866994, 1.0755270451260375, 0.00014604861311819927, DEGRADED
28.6677908937605, 74.8225270756958, 51.04503595967885, 437.7461856942622, FUNCTIONAL
7.78737943210071, 33.6733307757037, 14.931850675713862, 117.49850063920783, DEGRADED
2.37140101423892, 2.4439899335561, 2.4075738854850623, 0.0007318364124856748, DEGRADED
2.91025826846328, 2.99934168428928, 2.9546507592339477, 0.0011022169237922957, DEGRADED
0.07272475426194, 0.0867903444534, 0.0811215465024735, 3.2496724444107664e-05, DEGRADED
1.10345930447853, 1.20904124857583, 1.155714369004315, 0.0015484618774497761, DEGRADED
0.289276682414224, 0.364420109526389, 0.3192137948076845, 0.0008985660061125308, DEGRADED
0.4925519144774, 0.632540780383675, 0.5606031821319345, 0.0027243072361988344, DEGRADED
10.6751086017754, 53.28255174276, 31.349939364605028, 414.8126790266573, FUNCTIONAL
3.97812120097344, 4.05889314583439, 4.018405701147847, 0.0008155236811963008, DEGRADED
0.580690151098338, 0.722919502979979, 0.6400290104380372, 0.0031055036199347267, DEGRADED
0.101836135289375, 0.139692915348937, 0.12010098397124849, 0.000199340298661307, DEGRADED
1.89598302336266, 2.01444873494576, 1.95481701823373, 0.0019492900647275126, DEGRADED
24.1114001203759, 49.1606570188117, 30.939459523506272, 110.89210308235984, FUNCTIONAL
15.6899992824746, 38.2886475511211, 30.1320362795163, 74.9431938362366, FUNCTIONAL
8.27991452991453, 55.2605096987723, 39.50897395339683, 338.8773705854224, FUNCTIONAL
15.6011966472011, 57.769398835185, 46.7955221858126, 324.5271839012614, FUNCTIONAL
2.86100664599907, 2.94858246271896, 2.904647862486155, 0.0010652259671413231, DEGRADED
19.0631808371497, 53.6148202531945, 41.8458048793797, 181.49828187271027, FUNCTIONAL
3.41977704740848, 3.52445690487947, 3.4719416345380574, 0.0015219472410036368, DEGRADED
3.00415687106628, 3.09611453635385, 3.049981672121775, 0.0011744897346007209, DEGRADED
0.114878322338036, 0.13549017152922, 0.1263267000215135, 5.779491051908513e-05, DEGRADED
3.46350507157187, 3.56952345002637, 3.5163366771341797, 0.0015611177699107492, DEGRADED
0.317821574516981, 0.370691440465614, 0.34380472731152145, 0.0003883614636621777, DEGRADED
8.61810552762688, 44.5749840935202, 17.697097104814908, 240.8284269937163, DEGRADED
1.20584397248186, 1.35006916669101, 1.260482624670025, 0.0029842741842194117, DEGRADED
3.06158533521894, 3.15530089388931, 3.10828613844665, 0.0012198228078595915, DEGRADED
14.8441722248675, 50.2257434117951, 31.771904826090122, 265.05885068937584, FUNCTIONAL
16.6500165898701, 47.2922311058483, 38.23182738982122, 156.97681451249582, FUNCTIONAL
3.42763731063762, 3.53255777187403, 3.47992179663206, 0.0015289515889325542, DEGRADED
0.107034123661975, 0.124839333325725, 0.1157845805608355, 4.4046752571480385e-05, DEGRADED
0.897949426001568, 0.954055528432934, 0.9258135741890132, 0.0004372313913682263, DEGRADED
7.41151694009518, 87.7271328419996, 47.2489580768371, 1568.6443244150328, FUNCTIONAL
